-0.06498	-0.073342	0.08804	-0.043782	0.047997	-0.029184	0.097746	0.003648	0.030173	-0.079506	0.098481	-0.076816	0.029962	-0.014764	0.036039	-0.070031	-0.067472	0.00417	-0.011258	-0.097201	0.081629	-0.056031	0.059723	0.051331	-0.028124	0.154442	0.124548	-0.009635	0.049226	0.0315	0.083894	0.039463	-0.010167	-0.097359	-0.047694	0.011743	-0.025212	-0.095984	-0.068041	-0.077373	0.252937	0.032135	0.051916	-0.034176	0.061339	-0.069949	0.049161	-0.1459	0.040525	-0.084134	-0.022643	0.099692	0.038383	-0.025126	0.054982	-0.088488	-0.00754	-0.035101	-0.036792	-0.12428	0.049236	-0.04377	-0.148178	-0.022241	0.054088	0.056598	-0.013211	-0.087344	0.028664	-0.138497	-0.02675	0.066053	-0.131282	0.030078	0.034023	-0.117274	0.027321	-0.004472	0.055633	-0.029112	0.037267	0.039396	0.058582	0.075734	-0.059643	-0.083419	-0.032564	-0.145508	0.1389	0.077413	0.103134	0.044675	0.003078	-0.00079	-0.065047	0.116792	0.016712	-0.132256	0.128752	0.036267	-0.041848	-0.067264	0.007174	-0.022053	-0.023922	0.091994	-0.040024	-0.139671	-0.046695	-0.084638	-0.096457	0.151296	-0.003729	0.03586	0.00026	0.047002	-0.087686	-0.020581	0.075548	-0.054526	-0.006645	0.055483	0.063182	0.003718	-0.048395	0.158861	-0.024204	-0.004506	0.067676	0.043444	0.008515	-0.025668	-0.033218	-0.006309	-0.002535	0.004003	-0.045996	-0.0663	0.006534	0.028729	0.061747	-0.042291	-0.113532	-0.023343	0.093085	0.062872	-0.006639	0.006255	-0.112144	-0.042128	-0.073367	-0.036791	-0.14178	-0.020384	-0.005036	-0.06567	0.000799	-0.072594	-0.012487	-0.056474	-0.120516	0.013957	0.007376	0.00664	-0.039662	0.092039	0.025987	0.100544	0.043133	-0.164357	-0.037441	-0.002604	-0.044818	0.029065	0.05428	-0.042021	-0.034324	0.118498	0.193962	-0.096911	0.088605	-0.058939	0.014349	-0.014308	-0.060747	0.014324	0.096373	-0.059477	0.068976	0.012118	0.088429	-0.048325	0.005513	0.027004	-0.011929	0.060594	-0.017758	0.05701	-0.061923	0.065476	
0.038217	-0.032739	0.000489	-0.030796	0.013644	0.081606	0.031606	0.014609	-0.020919	0.034386	0.042928	0.063798	0.002811	-0.072588	-0.12466	0.06313	-0.097258	-0.05628	0.064241	0.073873	-0.037761	0.027708	-0.120405	0.088526	0.068072	-0.148931	0.1238	-0.027926	-0.097804	-0.074602	-0.062382	-0.01092	0.050203	-0.089705	0.091951	-0.037083	-0.107167	-0.068353	0.113725	0.019403	0.085283	0.022668	0.016263	-0.067127	-0.068658	0.002216	0.029038	-0.033608	0.057766	0.023044	0.007481	0.110379	-0.131395	0.04566	-0.049517	-0.012457	-0.000789	-0.032443	-0.009961	-0.083599	-0.074819	0.072529	-0.021132	0.024842	-0.02989	0.0017	-0.035221	0.010307	0.020363	0.054043	0.023954	0.049936	-0.034577	-0.122888	-0.007452	-0.115841	-0.182366	-0.081417	-0.070863	0.018822	-0.035707	0.07557	0.02484	0.067153	0.026186	0.022217	0.068332	0.087051	0.007815	-0.042148	0.113121	-0.088531	-0.049662	-0.046469	0.041128	0.086614	0.06421	-2e-06	-0.006051	0.057466	0.030961	-0.000713	0.02173	0.027884	-0.135893	-0.016616	0.063581	-0.079402	-0.153481	-0.009224	0.064799	0.03483	-0.128652	0.077678	-0.100271	0.133569	-0.005182	0.036713	-0.010533	0.070699	-0.007576	-0.065854	-0.039708	0.074316	-0.025169	0.036093	-0.072967	-0.002211	0.029156	-0.128473	0.116888	-0.015162	0.111266	0.017596	0.07347	0.032579	-0.089931	-0.028995	0.03551	0.049633	-0.030083	-0.02208	0.041257	0.024038	0.018878	-0.044175	0.055	-0.023134	0.009863	-0.083355	-0.045645	-0.09857	0.033226	0.157008	-0.075197	-0.019501	0.031984	-0.038852	0.101152	0.050074	0.024043	0.12341	0.09083	0.131459	0.006673	-0.039275	0.003312	-0.018038	-0.080836	0.174392	0.169816	-0.012373	-0.065472	-0.109026	0.225752	0.101711	0.099016	0.050024	0.018935	0.013375	0.008087	0.053161	0.011619	0.004291	-0.130502	0.028361	0.044758	-0.063352	-0.072339	-0.078936	-0.110365	-0.063154	0.092187	0.065159	0.043296	-0.093712	0.035988	0.07079	-0.093553	-0.004955	
-0.007115	0.100616	-0.019471	0.099507	0.006324	0.090919	-0.111183	-0.127529	0.002218	0.069552	-0.089051	0.11255	-0.15824	-0.015247	-0.009198	-0.042125	-0.12287	-0.008427	0.009476	-0.076178	-0.002683	0.030941	-0.02735	0.025485	0.046656	0.057309	-0.014321	-0.09393	0.112037	0.069847	-0.066503	0.027971	-0.09099	-0.049608	-0.052185	-0.019822	-0.011176	0.025927	0.071684	-0.026659	0.059521	-0.048309	0.08354	0.061242	0.007761	-0.010882	-0.010553	-0.124642	-0.082158	-0.008345	0.044276	-0.096633	-0.02936	0.140593	0.003097	0.161309	-0.006543	0.00512	0.037002	0.005869	-0.02803	0.015814	-0.083483	-0.012942	0.074596	-0.020109	-0.113373	-0.020675	-0.114432	0.06967	-0.057523	0.028874	-0.067709	0.07037	-0.040992	-0.038472	0.062581	-0.03252	-0.013138	-0.105677	0.012386	-0.214952	-0.059976	0.056973	0.020588	-0.071251	0.182545	-0.086456	-0.031715	-0.029219	0.065489	0.028942	-0.061452	0.044338	-0.059085	-0.067311	-0.045812	0.068998	0.029716	-0.052379	-0.013882	-0.098061	-0.036734	0.120534	-0.076567	0.020557	0.119933	-0.024754	-0.030669	-0.122382	-0.039836	-0.014659	0.003361	0.06662	-0.121284	0.077411	-0.102627	-0.046467	0.042817	-0.020663	0.045655	0.023628	0.104249	0.105681	0.003559	-0.059561	-0.140067	0.001518	-0.06794	0.069618	-0.010222	0.000421	0.003246	0.127894	-0.01885	-0.118449	0.037602	0.023	-0.036236	-0.0981	-0.061431	-0.001876	0.000291	0.073124	0.16491	0.018226	-0.025104	0.058756	0.060171	-0.02706	-0.055322	0.00352	0.053572	0.049936	-0.04599	0.12018	0.092619	-0.104353	-0.00099	-0.038611	-0.204012	-0.007401	0.044436	0.026111	0.10241	-0.037538	-0.045605	-0.00479	-0.047384	-0.031675	0.106843	-0.10089	0.020283	-0.005855	-0.112382	0.016714	-0.018972	-0.058535	-0.083243	-0.045645	0.05079	-0.002888	-0.04782	0.096668	0.068701	-0.040435	0.046748	0.15078	0.001481	-0.042073	-0.147183	0.049181	-0.063566	0.023594	-0.049307	0.057599	-0.088134	0.003493	0.071345	0.016313	
0.032674	-0.040579	-0.040536	-0.06554	-0.053348	-0.040686	0.036957	-0.060722	-0.06208	-0.032272	0.042744	0.006435	0.111143	0.05058	-0.200441	0.112755	0.007511	-0.058488	-0.01116	-0.034086	0.018679	-0.032013	-0.034477	-0.007687	-0.087099	0.042347	-0.080491	0.031054	0.094637	0.006937	0.001155	-0.161457	-0.0307	0.008151	0.048083	0.032073	-0.17492	0.025979	0.08727	-0.026782	-0.032919	0.020955	-0.083345	-0.088244	-0.172699	-0.018208	-0.057053	-0.037494	0.094514	0.002378	-0.013268	-0.008128	0.024214	0.108803	0.005895	-0.079623	0.148469	0.109798	-0.012424	-0.084337	-0.022004	-0.003707	-0.012668	-0.058727	-0.070402	0.043065	-0.06333	-0.030026	-0.003592	0.002663	-0.058249	-0.085686	0.001132	0.014407	-0.205422	0.007297	0.048779	0.002684	0.022328	-0.001207	0.003987	-0.046078	-0.055705	0.095465	0.055733	0.055605	0.000757	0.071304	-0.001179	-0.018627	0.090745	0.105607	0.120716	0.107838	-0.050819	0.018668	0.020108	0.068582	0.029187	0.091157	0.0079	-0.031335	-0.072603	-0.037885	-0.033983	-0.03406	-0.043559	0.005497	0.021435	-0.030236	0.024691	-0.001216	0.143716	0.049265	0.039289	-0.195775	0.039026	0.047416	-0.105501	0.068397	-0.109941	0.030766	0.039964	-0.008981	-0.053065	-0.013742	-0.02442	0.141387	-0.000487	-0.155899	-0.022409	0.075873	-0.040427	-0.050328	-0.002363	-0.035831	-0.090688	0.063636	-0.032938	-0.140024	0.026765	-0.006541	-0.031346	0.086696	0.049556	0.01081	-0.090806	-0.027698	-0.085209	0.010205	0.128057	-0.049594	-0.093775	-0.087098	0.079258	0.049116	0.107422	-0.023715	0.05765	-0.044053	-0.11307	-0.00988	-0.122126	-0.097963	-0.00665	-0.137263	-0.06941	0.032532	0.06584	-0.095791	-0.002842	0.047901	-0.039026	-0.147322	0.087487	-0.048007	-0.055641	-0.090413	-0.016157	-0.074733	-0.001746	0.046848	0.194841	0.066719	-0.018483	0.115712	-0.00286	0.039547	-0.045556	-0.071851	-0.030364	0.060579	0.029118	0.12009	0.004041	0.051158	0.061532	0.087652	-0.009332	0.009041	
-0.015872	-0.017907	0.022032	0.09972	0.14481	-0.073391	-0.120388	-0.072127	-0.066004	0.103154	0.0315	-0.090208	-0.064625	0.125491	-0.02792	0.063991	-0.011095	0.031595	0.01639	-0.091442	0.019072	-0.03384	0.039922	0.019643	0.02497	-0.151646	0.031226	-0.072729	0.040951	-0.000596	-0.092492	0.039927	-0.000443	0.154557	-0.040016	0.04588	-0.020678	0.079267	0.030719	-0.141981	-0.000842	0.100221	-0.035825	-0.05914	0.039021	0.020973	-0.15955	-0.096108	0.009771	-0.032844	-0.049508	-0.000542	-0.054789	-0.05055	-0.017522	-0.124888	0.012413	0.040017	-0.016601	0.128121	-0.076978	0.039046	-0.005427	0.037347	0.00417	0.012823	0.108418	-0.079914	0.035963	0.048833	-0.015278	0.11637	0.031631	0.097414	0.015539	-0.084832	-0.030824	0.162242	-0.075905	-0.021358	0.108591	0.126548	0.057854	-0.008048	-0.010915	0.005011	0.021417	-0.001519	0.056509	0.045541	0.002297	-0.088344	0.080869	0.064142	-0.084088	0.028547	-0.025101	-0.001289	0.00745	0.018264	-0.116043	-0.127108	-0.13558	-0.034126	-0.047045	-0.04997	0.065276	0.075249	-0.032178	-0.089326	-0.098297	0.156797	-0.016449	0.004079	-0.033722	-0.029486	0.010179	-0.015996	-0.066213	0.0166	0.1003	-0.112617	-0.013657	0.015606	-0.051908	0.164797	-0.0062	-0.029686	-0.029574	-0.069657	0.089298	-0.077988	0.015228	-0.001206	0.068211	0.066063	-0.025493	-0.000835	0.117318	0.021252	-0.045605	-0.022827	-0.107866	0.007236	0.050763	0.002713	-0.022729	0.004247	0.101984	0.085713	0.055601	0.01695	-0.047579	-0.042691	0.104265	0.085787	0.065091	0.086034	0.10045	0.090957	0.112664	-0.006187	-0.13004	-0.061537	0.057327	0.017967	-0.115012	0.021205	-0.039367	-0.021066	0.061206	-0.087727	0.079884	0.125176	-0.05108	-0.024415	0.014678	-0.023815	0.026802	0.140723	-0.14729	0.190975	0.009314	-0.119141	-0.014864	-0.084139	0.012126	0.047111	0.028955	0.064696	-0.054979	-0.10537	-0.005696	0.01536	0.021586	0.047596	-0.024711	0.044667	0.085703	0.010905	
0.02433	-0.012998	0.060663	-0.013522	0.011059	-0.135859	0.081855	0.039592	-0.033428	-0.013658	0.005873	0.133264	-0.050214	-0.020293	0.024692	0.068368	-0.069811	0.036921	0.01131	0.028767	-0.018256	0.017936	-0.015948	0.008609	0.070628	-0.060747	0.070749	0.010134	-0.09796	0.058997	-0.084734	-0.152357	0.016327	0.055781	0.034954	0.090744	-0.008452	-0.017999	-0.118352	-0.021436	-0.002302	-0.066748	-0.047077	0.177075	0.168021	-0.108246	-0.007059	0.058081	-0.105132	0.106617	-0.006328	-0.063114	0.063891	0.096008	0.039919	-0.030559	-0.086826	0.052663	-0.110545	-0.163997	-0.020471	0.030768	0.100697	-0.05694	0.049984	0.137661	0.003364	-0.028171	-0.110218	-0.027693	-0.103853	0.021445	0.038737	0.026756	0.066544	0.063636	0.038497	-0.082182	0.067884	0.044928	0.161036	-0.02817	-0.125113	0.077159	0.074076	0.003005	-0.016421	-0.127773	-0.077034	0.029055	0.085581	-0.10604	-0.047067	0.047903	0.026628	0.038115	0.110523	-0.097424	0.037582	0.024294	0.023777	-0.022229	0.017682	0.172899	-0.020884	-0.005556	0.122552	0.089393	0.044154	-0.032655	-0.010672	0.027394	-0.02703	0.051401	-0.074097	-0.054947	-0.001981	0.126736	-0.04219	-0.150458	0.080507	0.039426	0.01202	0.123842	0.072578	0.121949	0.022033	-0.045504	-0.004058	0.042264	-0.057356	0.069432	0.054987	-0.006898	0.005025	-0.023336	0.011861	-0.025074	0.078031	0.012493	-0.014857	0.056877	0.046676	-0.038213	0.007305	0.062413	0.046862	-0.121001	-0.116963	0.067761	0.024145	-0.039808	0.000221	-0.141304	0.08902	0.049897	-0.034116	0.019154	-0.008456	-0.116019	0.035241	-0.056002	-0.054055	0.043218	0.120297	0.005742	-0.047977	-0.023794	-0.053058	0.019486	-0.029726	-0.045962	0.093972	-0.08078	0.068541	-0.019904	0.023342	0.075301	-0.02306	-0.039242	-0.197411	0.03369	0.057284	0.040776	0.002524	0.004814	-0.024416	-0.144349	-0.05357	-0.044038	0.03455	0.100875	0.141944	-0.058406	0.02543	-0.005163	0.108691	-0.040598	0.010638	-0.092793	
-0.098116	-0.093313	-0.020237	0.069768	0.078878	0.047617	-0.091749	-0.054949	0.003124	0.058928	-0.09066	0.002967	0.01604	0.062432	0.079343	0.041351	0.07728	-0.051236	0.042172	-0.066461	-0.0414	-0.109042	-0.039829	-0.135064	-0.080936	-0.041387	-0.034956	-0.074622	0.057713	-0.009704	0.034429	-0.182861	0.001406	0.012471	-0.007218	-0.086581	0.053892	-0.123366	0.021309	0.149955	0.018385	-0.096179	0.016066	-0.055436	-0.025464	0.153861	0.093924	-0.083681	-0.032381	0.052679	0.10141	-0.010286	-0.005455	-0.048664	-0.039946	-0.030527	0.100054	0.004467	-0.081298	-0.007388	0.068578	0.037011	-0.048362	0.018329	-0.021979	0.060235	0.009424	0.015228	-0.003144	0.052025	-0.037172	-0.049559	-0.034041	-0.070066	-0.068897	0.103898	-0.067696	0.005643	-0.01604	-0.000865	-0.115576	-0.073963	-0.051402	-0.016315	0.067827	0.050994	0.016874	-0.040927	-0.031223	-0.022946	-0.052851	0.064094	-0.065106	-0.046334	0.035049	-0.147539	0.041845	-0.119874	0.0564	0.112399	-0.131046	0.05028	-0.011794	0.019238	0.052083	-0.071866	-0.027372	-0.04947	0.113651	0.117886	0.011321	-0.003582	-0.005483	-0.148595	0.036589	0.034979	-0.138771	0.207133	-0.032761	0.184669	0.091994	0.011282	0.034083	0.028927	0.075878	0.087243	-0.063407	0.112169	0.00019	0.079375	-0.082051	0.015617	-0.067949	0.009344	0.143818	-0.023782	0.01057	-0.134735	0.088178	0.110994	-0.067051	0.01079	-0.041966	-0.056571	0.034977	0.017017	-0.001333	-0.072794	0.020131	0.00845	0.105466	-0.03693	-0.039276	-0.033919	0.056024	0.070495	0.147153	-0.043558	0.042802	0.048818	-0.080417	0.108764	0.065467	-0.000701	0.072167	-0.032388	0.011261	0.068943	-0.073971	0.028381	-0.0287	-0.065637	-0.027401	0.005917	0.011332	-0.003569	0.064778	0.052822	0.137519	-0.008158	-0.042141	0.037761	-0.114162	-0.085088	0.074067	-0.079677	0.025654	-0.07259	-0.030577	0.06441	0.133181	0.039961	0.099237	0.004018	-0.045066	-0.03026	-0.127173	0.099449	-0.062371	-0.002233	
0.018912	-0.055836	-0.003202	0.020682	0.000511	0.084509	-0.05901	0.023781	0.083823	0.046256	0.095984	-0.001414	0.017121	0.031505	0.014783	-0.024663	0.007052	0.065353	0.026439	-0.066168	0.058246	0.021745	0.012038	0.056109	-0.161006	0.066499	-0.099547	0.122055	-0.134834	0.086813	0.031916	-0.100575	-0.011483	0.129105	0.07902	0.144541	-0.099372	-0.055277	0.011137	-0.031206	-0.037042	-0.144396	0.026132	-0.061355	-0.029491	0.035979	-0.074625	0.029285	-0.034941	0.085535	-0.110578	-0.047721	0.019827	0.039072	-0.087414	0.060661	0.035146	0.074304	0.032317	0.042545	-0.005963	-0.010552	0.121612	0.079181	0.001384	0.045651	0.030328	0.023018	0.005264	-0.149479	-0.101345	0.031234	-0.010681	-0.031782	0.14047	0.143982	-0.056499	-0.037547	0.098594	-0.044653	-0.090784	0.052962	0.039236	-0.069438	-0.021925	0.035797	0.027644	0.052213	0.038593	-0.01052	-0.123381	-0.062201	0.064316	0.032263	-0.126834	0.054761	-0.153123	-0.224127	-0.064577	0.026795	-0.052468	0.036724	-0.164955	-0.055119	-0.040214	0.021911	0.033698	0.062838	-0.034796	0.003478	-0.034057	0.095118	-0.0023	-0.007196	-0.042739	0.053977	-0.032337	-0.095651	0.067674	-0.039042	0.075132	-0.055209	0.034821	0.074427	0.070753	0.018515	-0.101046	0.057611	0.021738	-0.083056	-0.046152	0.105038	-0.04008	0.012109	-0.027264	0.10907	0.200918	-0.052797	-0.106321	-0.048903	0.006624	-0.064661	0.016204	0.03271	-0.005806	0.055279	0.118767	-0.108256	-0.018693	-0.023021	0.040586	-0.023646	0.024219	0.116547	-0.100538	0.145067	-0.070389	0.089768	0.038016	-0.099276	-0.05471	0.050988	0.118797	0.021426	-0.071064	0.069698	-0.030892	0.000282	-0.073581	-0.101436	0.038936	-0.018187	0.055306	-0.088674	0.060234	0.017445	-0.044052	-0.042624	-0.021246	-0.062714	0.106017	0.062403	-0.016967	-0.013274	0.021376	0.067759	-0.026135	0.030467	-0.054911	-0.004324	-0.070881	-0.075549	-0.016526	-0.029466	0.012678	0.09961	-0.042544	-0.019335	-0.161007	0.000848	
-0.016311	-0.046539	0.050118	0.081287	-0.003857	-0.046294	0.09679	-0.109351	0.167077	0.042269	0.032182	0.235062	0.105757	0.007116	-0.005402	-0.024871	0.058104	-0.123543	0.02193	-0.052919	-0.010655	0.003112	0.124836	-0.072696	0.012798	0.028482	-0.074664	-0.03018	0.001483	-0.057457	-0.050117	0.018669	0.023291	0.158878	0.065333	0.026963	-0.013529	0.054047	0.037202	0.031814	-0.0263	-0.084016	-0.035734	-0.055705	-0.06006	0.070461	-0.005813	0.09205	0.031365	0.118993	-0.016746	0.061268	-0.089143	-0.063847	-0.029392	0.142099	0.036273	-0.022923	-0.069475	0.090488	-0.002196	-0.041361	0.045807	0.067085	-0.069564	-0.069512	-0.040273	-0.08604	-0.042775	-0.071914	0.076823	0.03386	0.025796	0.069777	-0.149009	-0.144441	-0.096811	0.091919	-0.019142	-0.008844	0.041223	-0.086462	-0.036791	-0.019939	0.058093	-0.003214	-0.017311	-0.02166	-0.062798	-0.039008	0.217884	-0.009286	0.012599	-0.042327	-0.057693	-0.046213	0.106731	-0.097457	0.028793	0.129456	0.037446	-0.021511	0.033789	0.025232	0.104665	0.018854	0.012112	-0.034219	-0.005361	-0.031706	-0.151143	0.012797	-0.040898	-0.041103	-0.042579	0.072829	-0.060761	-0.108563	0.004463	-0.023841	-0.04679	-0.140037	-0.032379	-0.034518	-0.00329	-0.030057	0.072437	-0.090041	-0.071332	-0.015766	0.055206	-0.087859	0.057743	-0.099603	-0.064321	0.033614	-0.003318	0.124274	0.111783	0.006582	-0.069631	0.028794	-0.027983	0.095841	0.087901	0.09338	0.134078	-0.009719	-0.025801	0.00045	-0.109318	-0.054109	0.083655	-0.216946	-0.081655	-0.023977	0.054609	0.02731	-0.065866	0.071337	-0.073588	-0.014274	-0.012742	-0.001742	-0.030417	-0.003578	0.148333	-0.061709	-0.091502	-0.059036	-0.015965	0.030057	0.059802	-0.016697	0.084005	0.01647	-0.072373	-0.028107	-0.062849	0.034996	0.103254	-0.070186	0.024349	-0.031393	0.044272	-0.037715	-0.042814	-0.067703	-0.008683	0.03039	0.132317	-0.013085	-0.013425	-0.107995	-0.014113	0.077577	0.065123	0.023849	-0.060137	0.089487	
-0.117641	-0.055191	0.039483	0.045493	-0.000322	0.040379	0.079063	-0.000215	-0.105027	0.006957	0.09585	0.049715	-0.071663	-0.041448	0.050551	-0.032419	-0.069363	0.000893	-0.001136	0.099911	0.019827	-0.009316	0.005855	0.070762	-0.005255	0.194681	-0.001783	0.069441	0.017525	0.04372	-0.092347	0.039809	-0.000141	0.119617	-0.022837	-0.001877	0.0663	0.01256	-0.037368	0.103542	0.046621	0.01756	0.043528	0.042394	-0.100969	-0.093108	-0.038916	-0.043012	-0.05391	-0.063018	-0.066786	0.074638	0.045012	0.049103	-0.042031	-0.086232	-0.027212	-0.027743	0.051861	0.034232	-0.002765	-0.014672	-0.04954	0.132798	0.073667	-0.142982	0.043129	0.082162	0.012351	0.004479	-0.062362	-0.025868	-0.018437	0.152456	-0.019593	0.061536	0.020828	0.135332	-0.048036	0.042938	0.085538	0.111285	-0.02716	0.002368	-0.033265	-0.03035	0.067395	0.067499	-0.057229	-0.085035	0.029232	0.046363	-0.118169	0.088028	-0.019706	-0.082194	0.073906	-0.039287	0.152549	0.076773	0.137093	0.00201	0.012447	0.006146	0.009381	0.145796	0.126285	0.058724	-0.1115	0.097384	0.065713	0.030523	0.070258	0.017021	0.031693	0.017163	0.059876	-0.025137	-0.061563	0.165846	-0.012709	-0.06514	0.03765	0.029585	0.062	0.066506	0.021168	0.049829	-0.030718	0.042264	-0.082747	-0.082564	-0.100719	-0.007337	-0.069514	-0.023866	-0.048269	-0.038844	-0.067681	0.052594	0.174299	0.08167	0.05252	0.0768	-0.065608	0.013015	-0.007204	-0.060528	-0.003675	-0.063844	0.08763	-0.016659	-0.090877	0.066377	-0.041235	-0.002322	0.059137	0.0935	0.131262	0.055284	0.06879	0.119775	-0.056557	-0.052011	0.15168	-0.025324	0.029337	0.047286	-0.084087	0.078606	0.004535	-0.016173	0.092169	-0.012834	0.125361	0.219078	-0.043803	-0.005068	0.013238	-0.013221	-0.010575	-0.093608	0.021074	0.042957	0.027845	-0.042414	-0.129968	0.120286	0.074792	0.017981	0.097777	0.106508	-0.024353	0.035625	-0.019375	0.020674	-0.041436	-0.159603	-0.037811	0.030291	
0.042142	-0.068315	0.025122	0.068181	-0.006155	0.042159	-0.011147	0.12174	0.023901	0.006313	0.00098	0.019702	0.022847	-0.017076	0.008852	-0.005807	0.000517	0.031926	0.081536	0.035285	-0.006015	0.105552	0.024252	-0.064891	-0.014933	0.080369	-0.008033	-0.028174	-3.8e-05	0.009892	-0.051036	-0.070903	0.04554	0.009278	-0.051029	0.201037	-0.026268	-0.021667	0.043895	-0.034362	0.093937	-0.018111	0.134128	-0.021033	-0.144864	-0.120452	0.098598	0.093624	-0.0166	-0.01113	0.008617	0.010013	-0.021028	0.017582	0.060642	-0.063412	0.098733	-0.151962	0.022728	0.032349	0.085956	0.027213	0.060927	-0.02507	-0.007063	0.068969	0.035145	0.022616	-0.150958	-0.153157	0.032096	-0.013127	0.009801	-0.092187	0.073439	0.041168	0.069909	0.121579	-0.116832	-0.021469	-0.016037	-0.076328	0.085031	0.021071	-0.033287	0.012278	-0.073987	0.033369	-0.0909	-0.042699	-0.001945	0.029375	-0.049688	-0.003391	-0.050017	0.015936	-0.003983	0.0937	0.03194	-0.099902	-0.074849	0.015209	0.102534	0.117552	0.042632	0.031779	-0.058999	0.02276	0.021816	0.013044	-0.052966	0.029684	-0.003633	-0.029352	0.106694	0.166793	0.138638	0.02752	-0.07961	0.059482	0.137654	-0.013954	0.026158	0.160744	-0.018792	0.053607	-0.071902	0.049917	0.059558	0.002759	0.037162	-0.043484	0.033881	0.084866	-0.030418	-0.031504	-0.08194	0.02313	-0.031694	0.144423	-0.110783	0.066931	0.110939	0.039819	-0.050631	-0.016342	-0.012916	0.116083	0.044341	-0.059697	-0.038447	0.050791	0.037602	-0.163766	-0.031634	0.090546	0.011108	0.090106	0.153913	-0.001752	0.015094	-0.014478	-0.134509	0.078303	-0.039018	0.010485	-0.001347	-0.030709	0.051187	-0.10065	0.032015	0.163109	-0.140018	0.058941	0.068573	-0.18536	0.078704	0.022565	0.073928	-0.072727	-0.017573	0.01919	0.006911	-0.077306	0.088839	-0.083111	-0.076488	0.124999	-0.052704	-0.140928	-0.080085	-0.02646	-0.04858	0.023107	0.021237	0.059985	0.082582	0.069248	0.046631	-0.026491	
-0.091734	0.100161	0.025325	0.092407	0.034463	0.033054	-0.027195	0.009457	0.022242	0.001943	-0.037565	0.056176	-0.034958	0.051874	-0.117512	0.027096	0.071841	0.043825	-0.002077	0.102866	-0.036544	-0.021361	0.069235	-0.084844	0.093974	-0.002377	0.003692	0.125165	-0.029617	0.019257	0.014186	-0.014324	0.040755	0.000336	-0.035836	0.022076	0.039624	0.027583	0.015108	-0.006275	0.063376	-0.003294	0.114218	-0.047675	-0.09872	-0.052838	0.089358	0.177728	0.020022	0.043861	-0.166329	0.047524	0.004678	-0.001814	-0.143947	0.098867	-0.013386	-0.002634	0.049545	-0.072095	0.047893	0.102152	-0.145154	0.013602	0.112914	0.044579	-0.174851	-0.058891	0.05029	0.043089	0.055482	-0.050728	-0.10234	-0.035896	-0.035691	0.049518	0.056696	0.068938	0.006014	-0.033524	0.112934	0.025897	-0.065037	0.037872	-0.049396	0.103019	0.05284	-0.01988	-0.047408	0.056295	0.033098	0.007203	-0.013713	0.025536	-0.042467	0.039573	0.107552	-0.080518	-0.061713	0.004527	0.075531	-0.132747	-0.100945	-0.073959	-0.024455	0.042698	-0.045556	-0.061672	0.070152	0.039653	-0.004102	0.079796	-0.224053	0.110144	0.013178	0.026481	0.062277	-0.038914	-0.024543	-0.013432	0.006273	0.009213	-0.08515	0.013045	0.027162	-0.024633	-0.023223	0.098824	0.026157	0.004085	0.040263	0.066542	-0.214712	-0.117593	0.071427	0.005925	0.027373	-0.100622	0.073332	0.007309	0.038839	-0.013744	0.039856	0.014793	-0.01687	-0.129746	0.019217	0.039708	-0.105677	0.003072	-0.027522	0.059534	-0.005956	0.042685	0.09215	-0.077448	-0.011001	-0.047921	0.029816	0.070451	0.01858	0.065146	0.022036	0.011536	-0.1257	-0.046504	0.018668	-0.085551	0.031716	-0.069772	-0.15901	-0.036792	-0.062334	0.100941	-0.156809	0.023927	-0.033876	0.034263	-0.10721	-0.068578	-0.129369	0.130317	-0.009085	0.023163	0.008667	-0.018508	-0.086367	-0.064578	-0.129626	0.021066	-0.115811	0.060873	0.077972	-0.031052	0.037831	0.071531	-0.109722	-0.009239	0.02712	0.16369	
